# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 97 97
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
2239.650986608502 147083.3333333333 1422.008489889442 3656.2493495512836 2.383376205362768e-05 1261.2595950567413 3.8480690606418e-05 209086942810.53687 -8888609.558138046
2245.3828353094236 147083.3333333333 1428.484269242501 3655.684758492062 2.3861026009501225e-05 1261.760586212295 3.84866336390656e-05 208963026917.27344 -8880440.300006444
2251.114684010345 147083.3333333333 1434.9869515602477 3655.117260174085 2.3888412204409632e-05 1262.2612889857512 3.8492609124474164e-05 208838496439.90247 -8872233.846732156
2256.846532711267 147083.3333333333 1441.5166392690735 3654.546838721848 2.3915922303069035e-05 1262.7617392927473 3.849861725926246e-05 208713348270.48608 -8863990.043818165
2262.5783814121883 147083.3333333333 1448.073434970458 3653.973478153825 2.3943558016770636e-05 1263.2619728613113 3.850465824154978e-05 208587579376.7175 -8855708.736179853
2268.3102301131107 147083.3333333333 1454.6574414389906 3653.397162383937 2.397132101460088e-05 1263.7620255296988 3.851073227094555e-05 208461186473.49072 -8847389.768144013
2274.042078814033 147083.3333333333 1461.2687616182957 3652.817875218086 2.3999213050345176e-05 1264.2619331475198 3.851683954859096e-05 208334166423.62936 -8839032.983447857
2279.7739275149543 147083.3333333333 1467.9074986199848 3652.2356003541563 2.402723583626568e-05 1264.7617315260331 3.8522980277164165e-05 208206515839.97583 -8830638.225238055
2285.505776215877 147083.3333333333 1474.5737557200482 3651.65032138317 2.4055391119414422e-05 1265.26145649711 3.852915466087334e-05 208078231671.42978 -8822205.336069781
2291.2376249167983 147083.3333333333 1481.2676363571081 3651.0620217833807 2.4083680680111647e-05 1265.7611438957517 3.853536290552434e-05 207949310595.21497 -8813734.15790578
2296.9694736177194 147083.3333333333 1487.9892441289267 3650.470684924898 2.4112106232414e-05 1266.2608296183928 3.854160521847734e-05 207819749461.40732 -8805224.53211544
2302.701322318642 147083.3333333333 1494.7386827899609 3649.876294066095 2.4140669615278285e-05 1266.7605496151768 3.854788180869019e-05 207689544641.36423 -8796676.299473885
2308.433171019563 147083.3333333333 1501.5160562478704 3649.2788323518384 2.416937259693951e-05 1267.260339718469 3.855419288674271e-05 207558693170.16235 -8788089.300161105
2314.165019720486 147083.3333333333 1508.321468562819 3648.6782828150067 2.419821699719253e-05 1267.7602359213513 3.856053866482627e-05 207427191536.08487 -8779463.37376105
2319.8968684214087 147083.3333333333 1515.1550239409553 3648.074628372598 2.4227204654779092e-05 1268.2602743000161 3.8566919356790644e-05 207295036449.39545 -8770798.359260798
2325.6287171223294 147083.3333333333 1522.0168267344125 3647.467851828249 2.425633739294363e-05 1268.7604908039045 3.857333517812318e-05 207162224448.9461 -8762094.09504971
2331.3605658232505 147083.3333333333 1528.9069814370014 3646.8579358665547 2.4285617084211372e-05 1269.2609215491468 3.8579786346014736e-05 207028752180.68546 -8753350.4189186
2337.0924145241734 147083.3333333333 1535.8255926809506 3646.2448630582276 2.431504560036936e-05 1269.7616026810654 3.8586273079311076e-05 206894616236.397 -8744567.168058949
2342.8242632250954 147083.3333333333 1542.7727652339963 3645.6286158521393 2.434462481350519e-05 1270.2625704512134 3.859279559860311e-05 206759813108.34705 -8735744.179062098
2348.5561119260155 147083.3333333333 1549.748603995191 3645.009176581802 2.4374356634438765e-05 1270.7638610491385 3.859935412616443e-05 206624339513.54727 -8726881.287918502
2354.287960626939 147083.3333333333 1556.7532139937393 3644.3865274564514 2.4404243020010574e-05 1271.2655108300607 3.8605948886051913e-05 206488191840.82077 -8717978.330016969
2360.0198093278605 147083.3333333333 1563.7867003822466 3643.760650566229 2.4434285863731737e-05 1271.7675562809077 3.861258010405717e-05 206351366475.3403 -8709035.14014393
2365.751658028782 147083.3333333333 1570.8491684357869 3643.131527878527 2.4464487133246808e-05 1272.2700338244274 3.861924800775164e-05 206213860051.75104 -8700051.552482758
2371.483506729704 147083.3333333333 1577.9407235472463 3642.4991412369627 2.449484879450993e-05 1272.7729800311045 3.8625952826503926e-05 206075668835.1604 -8691027.400613045
2377.215355430626 147083.3333333333 1585.0614712239476 3641.8634723613454 2.4525372855640216e-05 1273.2764315680379 3.8632694791486746e-05 205936789432.64496 -8681962.517509965
2382.947204131549 147083.3333333333 1592.2115170834586 3641.22450284454 2.4556061324073806e-05 1273.7804251477337 3.8639474135716834e-05 205797218244.27567 -8672856.735543612
2388.6790528324696 147083.3333333333 1599.3909668506822 3640.58221415278 2.458691622884862e-05 1274.2849976448667 3.86462910940584e-05 205656951556.92834 -8663709.88647839
2394.4109015333916 147083.3333333333 1606.599926352268 3639.9365876250054 2.4617939578940714e-05 1274.7901860634267 3.865314590323701e-05 205515985682.1184 -8654521.801472396
2400.1427502343126 147083.3333333333 1613.8385015139356 3639.2876044725353 2.4649133461430266e-05 1275.2960274055542 3.866003880185001e-05 205374317183.1138 -8645292.311076863
2405.8745989352356 147083.3333333333 1621.1067983562825 3638.6352457736884 2.468049997946972e-05 1275.8025588780024 3.866697003043068e-05 205231942172.09647 -8636021.245235594
2411.6064476361566 147083.3333333333 1628.4049229896627 3637.9794924770717 2.471204121011862e-05 1276.3098177987422 3.8673939831420506e-05 205088856834.5154 -8626708.433284434
2417.3382963370786 147083.3333333333 1635.7329816109268 3637.320325398507 2.4743759303371833e-05 1276.8178415680588 3.8680948449209065e-05 204945057701.2176 -8617353.703950768
2423.070145038002 147083.3333333333 1643.0910804985324 3636.6577252199277 2.477565635856376e-05 1277.3266677092195 3.868799613015311e-05 204800540833.3457 -8607956.88535303
2428.8019937389217 147083.3333333333 1650.4793260087026 3635.9916724902455 2.4807734568287746e-05 1277.8363339396767 3.8695083122574844e-05 204655302571.04977 -8598517.805000264
2434.5338424398437 147083.3333333333 1657.8978245696053 3635.3221476190492 2.483999614898192e-05 1278.3468781384704 3.870220967683649e-05 204509339059.9839 -8589036.28979167
2440.2656911407657 147083.3333333333 1665.346682677744 3634.649130880426 2.487244325635435e-05 1278.858338247013 3.870937604530736e-05 204362646298.18634 -8579512.166016223
2445.997539841688 147083.3333333333 1672.826006893185 3633.9726024104343 2.4905078148805972e-05 1279.3707524285678 3.871658248239852e-05 204215220609.3709 -8569945.259352287
2451.72938854261 147083.3333333333 1680.3359038339695 3633.292542203771 2.4937903067410906e-05 1279.8841589866822 3.87238292446062e-05 204067058059.4449 -8560335.394867266
2457.461237243531 147083.3333333333 1687.8764801721554 3632.608930116158 2.4970920277480685e-05 1280.3985963161244 3.8731116590494385e-05 203918154794.36713 -8550682.397017282
2463.1930859444533 147083.3333333333 1695.447842628695 3631.9217458587536 2.50041320992166e-05 1280.9141031390968 3.8738444780762535e-05 203768506772.9701 -8540986.089646881
2468.9249346453744 147083.3333333333 1703.0500979665667 3631.230969000232 2.5037540852719376e-05 1281.4307182936416 3.874581407823166e-05 203618110014.71173 -8531246.295988776
2474.6567833462964 147083.3333333333 1710.6833529879805 3630.536578963665 2.5071148875047236e-05 1281.9484806476398 3.875322474788598e-05 203466960710.98056 -8521462.838663612
2480.3886320472184 147083.3333333333 1718.3477145284414 3629.838555026829 2.5104958527710863e-05 1282.4674295176383 3.876067705687811e-05 203315054647.94415 -8511635.53967975
2486.12048074814 147083.3333333333 1726.043289448833 3629.1368763187907 2.5138972216159574e-05 1282.9876043404386 3.876817127457417e-05 203162387787.02982 -8501764.22043311
2491.852329449062 147083.3333333333 1733.7701846332056 3628.431521820076 2.5173192356444108e-05 1283.5090445693259 3.877570767256075e-05 203008956286.6623 -8491848.701707026
2497.584178149985 147083.3333333333 1741.5285069820238 3627.7224703602524 2.520762141570196e-05 1284.0317900486746 3.878328652467955e-05 202854755883.01498 -8481888.803672135
2503.3160268509055 147083.3333333333 1749.3183634052984 3627.0097006168294 2.5242261848563635e-05 1284.555880864195 3.8790908107048244e-05 202699782468.61618 -8471884.3458863
2509.0478755518275 147083.3333333333 1757.139860817464 3626.2931911152978 2.527711613583715e-05 1285.0813572354602 3.8798572698069134e-05 202544031959.45844 -8461835.147294568
2514.779724252749 147083.3333333333 1764.9931061316747 3625.572920225459 2.5312186844367494e-05 1285.6082596003641 3.880628057847772e-05 202387500054.2328 -8451741.026229171
2520.5115729536715 147083.3333333333 1772.8782062535174 3624.8488661606834 2.5347476510130595e-05 1286.1366287445776 3.8814032031360066e-05 202230182633.02615 -8441601.800409535
2526.2434216545917 147083.3333333333 1780.7952680735616 3624.1210069775093 2.5382987719332995e-05 1286.6665056258823 3.8821827342166645e-05 202072075449.3966 -8431417.286942359
2531.975270355516 147083.3333333333 1788.7443984630518 3623.389320572011 2.541872308223235e-05 1287.1979314018013 3.8829666798760945e-05 201913174155.0685 -8421187.302321704
2537.707119056437 147083.3333333333 1796.7257042659912 3622.6537846812057 2.5454685231846563e-05 1287.7309475846118 3.8837550691414244e-05 201753474607.4272 -8410911.662429135
2543.4389677573595 147083.3333333333 1804.7392922927393 3621.91437687913 2.5490876846333374e-05 1288.2655959247961 3.884547931285766e-05 201592972389.56744 -8400590.182533884
2549.1708164582806 147083.3333333333 1812.7852693133755 3621.1710745755217 2.5527300632866123e-05 1288.8019183786237 3.885345295830643e-05 201431663205.6287 -8390222.677293073
2554.9026651592017 147083.3333333333 1820.8637420515297 3620.423855015002 2.5563959341288195e-05 1289.3399573009299 3.886147192547901e-05 201269541644.18985 -8379808.960751956
2560.634513860124 147083.3333333333 1828.9748171751853 3619.672695275302 2.5600855915308154e-05 1289.8797553816016 3.886953651462653e-05 201106587781.91757 -8369348.846344207
2566.3663625610457 147083.3333333333 1837.1186012910912 3618.917572253716 2.563799603626908e-05 1290.4213561012 3.887764702868897e-05 200942603093.7016 -8358842.146892268
2572.0982112619677 147083.3333333333 1845.2952009296278 3618.158462519957 2.567541753615892e-05 1290.964813415096 3.888580377488758e-05 200775589646.26743 -8348288.674607707
2577.8300599628897 147083.3333333333 1853.5047224159352 3617.3953405659895 2.5713473765320377e-05 1291.5102957276272 3.8894007083557086e-05 200589525087.64047 -8337688.241091738
2583.561908663811 147083.3333333333 1861.7472705267137 3616.6281618862445 2.575484597441788e-05 1292.0590780030143 3.890225749019795e-05 200276250068.336 -8327040.6573370425
2589.293757364733 147083.3333333333 1870.0229356396012 3615.856741885508 2.5817258672556753e-05 1292.6202638581349 3.8910557039003105e-05 199266642038.93124 -8316345.733743713
2595.0256060656548 147083.3333333333 1878.3317057766253 3615.079982189987 2.5990903344520457e-05 1293.2537657156072 3.891891761541831e-05 195188229750.2786 -8305603.280268364
2600.757454766577 147083.3333333333 1886.6728978250176 3614.2923296388853 2.6650549467047447e-05 1294.2608895930885 3.892739910555526e-05 180886087447.5532 -8294813.107448401
2606.489303467499 147083.3333333333 1895.042592562153 3613.4703568701602 2.9099476511323147e-05 1296.8180916562628 3.893625410057722e-05 146105574044.3103 -8283975.033071437
2056.2318281790035 147500.0 1228.6428655930795 3673.5901641021737 2.2993566242548457e-05 1244.816539921696 3.8299046359295194e-05 212908369954.81134 -9119937.600780202
2061.963676879925 147500.0 1234.312062264653 3673.111074064204 2.3017701233368345e-05 1245.3456442692448 3.830404176814739e-05 212802592525.6835 -9112878.992224464
2067.695525580847 147500.0 1240.0049962966004 3672.6295355425345 2.3041909440296916e-05 1245.8732817639284 3.830906402031535e-05 212696291964.8802 -9105787.820798956
2073.427374281769 147500.0 1245.7217636061832 3672.1455356299075 2.3066192290003425e-05 1246.3994907713811 3.831411327107591e-05 212589465288.41818 -9098663.950170144
2079.15922298269 147500.0 1251.4624603365082 3671.6590613390304 2.30905511778548e-05 1246.9243093694247 3.831918967680224e-05 212482110555.47363 -9091507.243454084
2084.8910716836126 147500.0 1257.2271828583907 3671.1700995987376 2.3114987513143424e-05 1247.4477755765256 3.8324293395007245e-05 212374224731.82797 -9084317.56321508
2090.622920384534 147500.0 1263.0160277658142 3670.6786372563056 2.3139502723964677e-05 1247.9699273682488 3.83294245843227e-05 212265805066.70096 -9077094.771464422
2096.3547690854566 147500.0 1268.8290918775601 3670.184661075118 2.3164098266544547e-05 1248.4908024003673 3.8334583404527056e-05 212156849213.74564 -9069838.729659094
2102.086617786378 147500.0 1274.6664722352289 3669.688157732839 2.3188775545310107e-05 1249.0104383556572 3.833977001656795e-05 212047354252.671 -9062549.298700482
2107.818466487299 147500.0 1280.52826610161 3669.189113824899 2.3213535979787648e-05 1249.5288727266409 3.8344984582529273e-05 211937317643.97302 -9055226.338933114
2113.5503151882212 147500.0 1286.4145709606819 3668.687515860016 2.323838106054458e-05 1250.0461429122695 3.8350227265681464e-05 211826736617.84528 -9047869.710143384
2119.2821638891432 147500.0 1292.3254845150514 3668.1833502600452 2.3263312256895194e-05 1250.5622861513057 3.8355498230486715e-05 211715608517.30084 -9040479.2715583
2125.0140125900657 147500.0 1298.261104686535 3667.6766033598224 2.3288330998397898e-05 1251.0773395820372 3.836079764260418e-05 211603930432.41113 -9033054.881844213
2130.745861290987 147500.0 1304.2215296130162 3667.1672614086806 2.331343872031653e-05 1251.5913402725332 3.836612566887783e-05 211491699713.2594 -9025596.39910559
2136.4777099919093 147500.0 1310.2068576486781 3666.655310566985 2.333863693740467e-05 1252.1043252661439 3.8371482477376345e-05 211378913870.33395 -9018103.68088376
2142.20955869283 147500.0 1316.2171873603947 3666.1407369053372 2.3363927153898455e-05 1252.6163312950168 3.837686823740527e-05 211265569775.90536 -9010576.584155686
2147.9414073937533 147500.0 1322.2526175306411 3665.6235264051033 2.338931083444373e-05 1253.127395061343 3.838228311950527e-05 211151664781.37198 -9003014.965332752
2153.673256094675 147500.0 1328.3132471512072 3665.103664957957 2.3414789471137325e-05 1253.6375534191118 3.8387727295460805e-05 211037195964.22134 -8995418.68025952
2159.405104795596 147500.0 1334.3991754242452 3664.581138364592 2.344036458820642e-05 1254.1468429009365 3.839320093831748e-05 210922160469.6263 -8987787.58421255
2165.136953496518 147500.0 1340.5105017605238 3664.0559323334496 2.3466037674031136e-05 1254.6552999794692 3.8398704222399396e-05 210806555605.77225 -8980121.531899186
2170.8688021974403 147500.0 1346.6473257779144 3663.5280324812666 2.349181031012191e-05 1255.1629610507644 3.84042373233074e-05 210690378435.09586 -8972420.377456374
2176.600650898363 147500.0 1352.8097472997615 3662.9974243299866 2.3517683990238667e-05 1255.6698625358424 3.840980041795554e-05 210573625895.67328 -8964683.974449465
2182.332499599283 147500.0 1358.9978663523216 3662.4640933104665 2.354366022653279e-05 1256.1760406488866 3.8415393684536336e-05 210456295522.99826 -8956912.175871065
2188.0643483002045 147500.0 1365.211783165345 3661.928024757576 2.356974059553292e-05 1256.681531632039 3.842101730257633e-05 210338384008.53168 -8949104.83413985
2193.7961970011274 147500.0 1371.4515981671866 3661.389203910277 2.35959266749956e-05 1257.1863717219073 3.8426671452939515e-05 210219888569.4927 -8941261.801099427
